roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_17networks_RH_Language_Temp_3,0.19056266750524747,0.027379800369419848,6.9599728607986675,5.409315330625346e-12,1291,7.62278612724817e-16,0.9999999999999999,1.437739074718842e-11,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_SalVenAttnB_FrMed,0.0860595755605982,0.027838151976910638,3.0914255957786727,0.0020347983910111354,1291,6.32938920313025e-17,0.9999999999999999,0.002521651993768401,RH,SalVenAttnB,medial_frontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_Ins,0.04269057206914098,0.027970248187910916,1.5262850648423052,0.12718477774564224,1291,-1.4860305085610152e-16,1.0,0.13521750055063017,RH,SalVenAttnB,insula,SalVenAttnB,insula,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_PFCl,0.06113272048384188,0.027872188843722,2.193323273841536,0.028462619188671743,1291,1.9538549279228162e-16,0.9999999999999998,0.03194138375617607,RH,SalVenAttnB,prefrontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnB_PrCv,0.12407701104220101,0.02762846491022805,4.490912232922059,7.727998696836104e-06,1291,1.1558015066585673e-16,1.0,1.2159042522237655e-05,RH,SalVenAttnB,precentral,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_Language_Temp_4,0.24229507388840826,0.027167458101751737,8.918577254483196,1.5859503876889625e-18,1291,3.0270991841057717e-16,1.0,1.2814479132526817e-17,RH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
rh_17networks_RH_SalVenAttnA_FrMed_1,0.09534272556174696,0.027727407983477663,3.4385733285477036,0.0006034871044634715,1291,-8.751068550414867e-16,1.0,0.0007915869811793587,RH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_FrMed_2,0.09693754885995545,0.02783629638114215,3.4824154597529837,0.0005135788357339325,1291,1.3759541745935326e-15,1.0,0.0006825192422253576,RH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_IPL,0.15321494877294858,0.02754160454206694,5.563036406935866,3.221998859728299e-08,1291,-6.659618205032697e-16,1.0,6.140035562878457e-08,RH,SalVenAttnA,inferior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_Ins,0.18666560175854502,0.027173300947578458,6.869448879937411,1.0011712773833595e-11,1291,5.668931199325354e-16,1.0,2.592776897838957e-11,RH,SalVenAttnA,insula,SalVenAttnA,insula,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_Oper,0.08102397999392576,0.02789047141287672,2.9050774651488283,0.003734429189571094,1291,-1.0016946391040917e-15,1.0,0.0044902065255557205,RH,SalVenAttnA,opercular,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_DorsAttnA_PrCd,0.13220686401642082,0.02757749805689319,4.7940122683962905,1.8252157725974826e-06,1291,5.490057156628195e-16,1.0,3.0724465505390955e-06,RH,DorsAttnA,precentral,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_SalVenAttnA_SPL,0.16757422760823465,0.027597200078252355,6.072145983399581,1.6588173932510874e-09,1291,-8.91618305136609e-16,0.9999999999999999,3.603022725126018e-09,RH,SalVenAttnA,superior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_SalVenAttnA_ST,0.1765203256542828,0.027341044998394678,6.456239169521397,1.5177522305754973e-10,1291,-1.2163434903406827e-15,1.0,3.6068935361911817e-10,RH,SalVenAttnA,auditory_superior_temporal,SalVenAttnA,temporal,fs8_thickness_kong200_17,SalVentAttn
rh_17networks_RH_DorsAttnB_PostC_1,0.1486844041160061,0.02753225448845624,5.4003715597771595,7.913817178279721e-08,1291,1.6731602763057355e-15,1.0,1.453264609102276e-07,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PostC_2,0.17204569532892736,0.027443680149110784,6.269046075240091,4.948782072133977e-10,1291,-4.2929770247318214e-16,1.0,1.110726642856737e-09,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PrCd,0.11783799037765251,0.027627773876952522,4.265200334361888,2.1433851583664564e-05,1291,-8.03557237962623e-16,1.0,3.137418855000175e-05,RH,DorsAttnB,precentral,DorsAttnB,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_SPL,0.17982290373236706,0.027210052133566903,6.608693833060823,5.664924632872267e-11,1291,-1.2108396736423086e-16,0.9999999999999998,1.3955058241953635e-10,RH,DorsAttnB,superior_parietal,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_PFCd,0.19907452503723122,0.027356671865137676,7.277000872716698,5.919724296194941e-13,1291,-7.154961707886369e-17,0.9999999999999998,1.7585063350461441e-12,RH,DorsAttnA,prefrontal,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_1,0.21196492694140892,0.027309205312171705,7.761665874873928,1.6997479475315624e-14,1291,6.852251789475792e-16,0.9999999999999999,5.819476023752129e-14,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_2,0.23802007403415035,0.02710914767502119,8.780064828576885,5.10868806179252e-18,1291,-2.641832015219582e-16,0.9999999999999999,3.685553530293175e-17,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_TempOcc,0.19229622323630524,0.027439817441888115,7.007926479232198,3.892672098241309e-12,1291,4.334255649969627e-16,1.0,1.0625942754658709e-11,RH,DorsAttnA,temporo_occipital,DorsAttnA,temporal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_Aud_Ins,0.14540818253040144,0.02739910618884264,5.307041095727934,1.3110168683212684e-07,1291,-8.751068550414867e-16,1.0,2.3645125660794305e-07,RH,Aud,insula,Aud,insula,fs8_thickness_kong200_17,Aud
rh_17networks_RH_Aud_ST,0.12634119980153685,0.02735942299109731,4.617831298658893,4.266366378919831e-06,1291,-4.705763277109882e-16,1.0,6.8944480683344475e-06,RH,Aud,auditory_superior_temporal,Aud,temporal,fs8_thickness_kong200_17,Aud
rh_17networks_RH_SomMotB_1,0.14787028888244713,0.02734088434787893,5.408394512810216,7.574974466307256e-08,1291,6.879770872967663e-16,1.0,1.4038026075174916e-07,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_2,0.13533837200784943,0.027548976533767974,4.9126460956529305,1.0141138873243283e-06,1291,6.35690828662212e-16,1.0,1.7360254681314773e-06,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_3,0.028299763341186678,0.02788337236790394,1.0149333074847875,0.31032852833339736,1291,-4.23793885774808e-16,0.9999999999999999,0.3182048869205394,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_4,0.08198145641045139,0.027671276921346778,2.9626914812596694,0.003105674644316056,1291,-5.393740364406647e-16,0.9999999999999999,0.003756564539831397,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_Ins,0.09093339810362756,0.027775083869960544,3.273919838707466,0.00108888127920064,1291,-3.467404519975702e-16,0.9999999999999999,0.0013833586062800582,RH,SomMotB,insula,SomMotB,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_1,0.1600340297476927,0.02747606419682737,5.824488856965608,7.2299836668029985e-09,1291,3.3573281860082194e-16,1.0,1.4604567006942057e-08,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_2,0.1629767625497526,0.027151550851695884,6.002484478324857,2.523740817981277e-09,1291,6.714656372016439e-16,0.9999999999999999,5.310371304502271e-09,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_3,0.11998152752301017,0.02766898519225513,4.336318324988457,1.5620421672061217e-05,1291,3.3573281860082194e-16,1.0,2.320092042467916e-05,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_4,0.05101558050335828,0.027837410815706103,1.8326266347506304,0.06708921795335729,1291,6.962328123443274e-16,0.9999999999999999,0.07405476517255831,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_5,0.09717656089121315,0.027875935190210286,3.486037696247065,0.0005067392795333376,1291,1.2658778406260498e-15,1.0000000000000002,0.0006778896322234053,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_6,0.14579064559639593,0.027190951815037844,5.361733807191222,9.762411392498433e-08,1291,-2.036412178398428e-16,1.0,1.7765829741303455e-07,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_7,0.050299383950986785,0.027664137280859584,1.8182162501697894,0.06926363946245616,1291,-6.054198368211543e-17,1.0,0.07562840633197916,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_8,0.1843609568502983,0.027298974278622837,6.753402342836994,2.1811803271990357e-11,1291,5.723969366309095e-16,1.0,5.507480326177565e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_9,0.11952599451600143,0.027395789884933665,4.362932954955054,1.3859688908187528e-05,1291,-4.898396861552976e-16,1.0,2.1050053830480306e-05,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_Ins,0.11800512078377044,0.027572553668548147,4.279803829645935,2.0093184971290152e-05,1291,4.67824419361801e-16,1.0,2.9626447913873073e-05,RH,SomMotA,insula,SomMotA,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_VisualC_ExStr,0.15278670386060322,0.02758437505600526,5.538885820338379,3.6874237784195275e-08,1291,8.008053296134359e-16,1.0,6.961304703184529e-08,RH,VisualC,visual_occipital,VisualC,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStr,0.16460104170909232,0.02754740872213665,5.975191473338891,2.971212280725784e-09,1291,-6.054198368211543e-17,1.0,6.1874729969753434e-09,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_1,0.12161755551930473,0.027585947656179482,4.408677817963646,1.1267387036362882e-05,1291,9.30145022025228e-16,1.0,1.7242516525343197e-05,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_2,0.12739591574566464,0.02766768318708009,4.604502476201347,4.544166889101142e-06,1291,-2.751908349187065e-16,1.0,7.285092949193894e-06,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrSup,0.10048448370274829,0.027790414266928916,3.6157965382447212,0.0003110053345542266,1291,2.751908349187065e-16,1.0,0.0004216313931540522,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_1,0.07774812061990169,0.027893876276899487,2.787282765869631,0.005393419221246561,1291,9.631679222154727e-16,0.9999999999999999,0.006446572086933759,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_2,0.07307895956718025,0.027929648302887942,2.616537049613469,0.008986772130285973,1291,-3.9077098558456324e-16,1.0,0.010432919369642338,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_1,0.24756608704687497,0.02707325794789072,9.144303486613175,2.279185007827174e-19,1291,-1.981374011414687e-16,1.0000000000000002,2.2415379568372047e-18,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_2,0.15579901847538916,0.027618999240678916,5.641008825762196,2.0767166102113786e-08,1291,-4.898396861552976e-16,1.0,4.033622646756716e-08,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_3,0.21914112951444467,0.027267481769648855,8.036720492406026,2.072483118177278e-15,1291,7.18248079137824e-16,0.9999999999999999,8.543705915751228e-15,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_4,0.2707500480984869,0.026887844419404724,10.06960780772329,5.224038945531552e-23,1291,-9.411526554219763e-16,1.0,1.3190698337467168e-21,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_SPL,0.22997770746181967,0.02704160722974868,8.50458722767112,4.9915197805241945e-17,1291,-7.650305210740041e-16,1.0,2.4592365747948473e-16,RH,VisualA,superior_parietal,VisualA,parietal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_1,0.21558591364028187,0.02732405652335484,7.88996734273379,6.420480965653009e-15,1291,-2.511116368633197e-16,1.0,2.3580675546580142e-14,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_2,0.21940472553260829,0.02728170681137609,8.042192046471213,1.9862246941471638e-15,1291,8.104370088355907e-16,0.9999999999999998,8.358695587869315e-15,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
