roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_TR3_A,-0.45266394165558393,0.13830142207171459,-3.2730244915403715,0.0012277953919755898,235,1.1943165132988918e-15,0.9999999999999999,0.0036111629175752643,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_OR_A,-0.3676862544570295,0.1408466739679281,-2.6105426851666698,0.009633874745437167,235,5.215686039090097e-16,0.9999999999999999,0.014058668172040323,RH,orbital,orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_A,-0.33841630601522826,0.1428700091800738,-2.3687008068200464,0.018678290661165813,235,-6.103864458790223e-16,0.9999999999999998,0.023743589823515866,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_B,-0.11674942245467987,0.1442637269706634,-0.8092777367274127,0.41919180416605095,235,-7.9369135377458e-16,1.0,0.42774673894494997,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP2_A,-0.4633082769939393,0.14059914636030302,-3.2952424604816124,0.0011387711427562393,235,-1.3636845789704317e-15,0.9999999999999999,0.003431116772411508,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP3_A,-0.38816157725121386,0.14035208699320192,-2.7656273986863824,0.006142650035585082,235,9.014066089297015e-16,1.0,0.010470426197020027,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP4_A,-0.46129080512617093,0.13861256444526276,-3.327914803194712,0.0010187148919288433,235,-2.003125797621559e-15,0.9999999999999999,0.003251217740198436,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FO1_A,-0.420780169988832,0.14058465208507348,-2.9930733102657667,0.003063262238750249,235,1.3341573708686988e-15,1.0,0.006858049788246825,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO2_A,-0.27895192911836597,0.1431480033991135,-1.9486959125836716,0.05254785522953509,235,-1.459825168549674e-16,1.0,0.062064395940395777,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO3_A,-0.31238428531072093,0.14308500430553223,-2.1832077150704112,0.03003212190584951,235,1.6176185686453344e-15,0.9999999999999998,0.03689996548661405,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO4_A,-0.35960466431266264,0.13796912505634926,-2.6064140376754086,0.009747343265947957,235,8.692810065150162e-17,0.9999999999999998,0.014058668172040323,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO6_A,-0.3983320363556523,0.13837397540626908,-2.8786629507907144,0.004370031771589855,235,1.4551008152533967e-15,1.0,0.00878822145781499,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,-0.36422565751455344,0.141051590704024,-2.5822158807044393,0.010436817372659161,235,1.133844791106543e-15,1.0000000000000002,0.014631052391578265,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,-0.35375811176772637,0.1386863079098943,-2.5507789276326114,0.01139763794491122,235,8.91957902337147e-16,1.0,0.015542233561242574,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,-0.6013611273478001,0.13097058600816114,-4.591573922638841,7.242536997805497e-06,235,-6.198351524715768e-16,1.0,0.00045825581730184076,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,-0.3099866927248398,0.14031620615775403,-2.2092009270570605,0.02814704712397269,235,4.1574309007239905e-16,1.0,0.03518380890496586,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,-0.356632922300237,0.13902676128956656,-2.5652106040033384,0.010947151462005285,235,-5.858198087383804e-16,1.0,0.015064887333034795,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,-0.29260492026549456,0.14167229571560694,-2.0653644298449847,0.04000928440380945,235,0.0,1.0,0.04801114128457134,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,-0.3709131173977822,0.13741056715131192,-2.6993056290157447,0.0074643532808112735,235,-3.9306619425026816e-16,1.0,0.012039279485179475,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,-0.4649378532192827,0.1408773094207201,-3.3003033286984405,0.0011193509273760022,235,-9.486501418924743e-16,1.0,0.003431116772411508,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,-0.36785978741161923,0.14234687890502018,-2.584249055836839,0.010377249442170867,235,-1.3961645078823378e-15,1.0,0.014631052391578265,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,-0.2287040383487823,0.1434324297590415,-1.5945071747929835,0.11219568757709741,235,4.081841247983554e-16,0.9999999999999998,0.12020966526117581,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,-0.4053974327973419,0.14198614995162398,-2.8551899811035417,0.004694251156256491,235,-1.5760442596380946e-15,1.0000000000000002,0.009095259220305577,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,-0.31466174577717654,0.143216514573278,-2.197105178231223,0.029011091652956462,235,-4.988917080868789e-16,0.9999999999999999,0.03596416320614437,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,-0.33794205165475355,0.14052188713156688,-2.404906869335931,0.016968022011291186,235,-3.666098157911155e-16,1.0,0.022138463008631183,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,-0.25756385284625755,0.14335906570988313,-1.7966345662958738,0.07370574731278438,235,3.552713678800501e-16,0.9999999999999999,0.08189527479198265,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,-0.05870892963980617,0.14323337300200284,-0.4098830350031989,0.6822732580019093,235,1.58738270754916e-16,1.0,0.6822732580019093,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
