roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_17networks_RH_DorsAttnB_PostC_1,-0.035099883033310665,0.022572738844134323,-1.5549678430994476,0.12011250039529024,1998,7.1125398974985e-18,0.9999999999999999,0.23732312919792636,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PostC_2,-0.03309920540323031,0.02256210506351383,-1.467026472487999,0.1425266283062235,1998,-2.13376196924955e-16,1.0,0.23991982431547623,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PrCd,-0.03892471649394813,0.022582588983989144,-1.7236604944431044,0.08492423834460645,1998,7.1125398974985e-17,1.0,0.235524724238769,RH,DorsAttnB,precentral,DorsAttnB,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_SPL,-0.03920673212518037,0.02253851322966569,-1.7395438521461832,0.08209352711041613,1998,8.5350478769982e-17,1.0,0.235524724238769,RH,DorsAttnB,superior_parietal,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_PFCd,-0.03145100091152786,0.022566653360214396,-1.3936936243712947,0.16356552528917676,1998,-7.1125398974985e-18,0.9999999999999999,0.24842282788280978,RH,DorsAttnA,prefrontal,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_1,-0.03310223996619223,0.022543500535022597,-1.4683717781435957,0.142161068104128,1998,-7.82379388724835e-17,1.0,0.23991982431547623,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_2,-0.03455307966778077,0.02253842535030683,-1.5330742556649095,0.12541627496514515,1998,-7.82379388724835e-17,1.0,0.23732312919792636,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_TempOcc,-0.027590760809472176,0.022564643858427973,-1.2227430214533135,0.22157134303174492,1998,-1.2091317825747452e-16,1.0,0.2924829285546474,RH,DorsAttnA,temporo_occipital,DorsAttnA,temporal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_Aud_Ins,-0.030914509886162445,0.022601866974818186,-1.3677856754314044,0.1715333775619609,1998,4.97877792824895e-17,1.0000000000000002,0.2510850888950442,RH,Aud,insula,Aud,insula,fs8_thickness_kong200_17,Aud
rh_17networks_RH_Aud_ST,-0.03795939551128034,0.022604948905986893,-1.6792515510276973,0.09325977454141417,1998,-2.13376196924955e-17,1.0,0.235524724238769,RH,Aud,auditory_superior_temporal,Aud,temporal,fs8_thickness_kong200_17,Aud
rh_17networks_RH_SomMotB_1,-0.03970997772162359,0.022628556554250612,-1.7548612801007122,0.07943668398573582,1998,2.13376196924955e-17,1.0,0.235524724238769,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_2,-0.04314734101900319,0.02260300832520657,-1.9089202816815252,0.05641586950574119,1998,8.5350478769982e-17,1.0,0.235524724238769,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_3,-0.047910803074814,0.022548026557308233,-2.1248335393362936,0.03372325248791781,1998,-1.28025718154973e-16,1.0,0.235524724238769,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_4,-0.04313162722904092,0.022584495569754618,-1.9097892665268656,0.05630377497796917,1998,-1.4225079794997e-16,0.9999999999999999,0.235524724238769,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_Ins,-0.04111733482703236,0.02254651127058753,-1.823667277547765,0.06835209111424975,1998,2.13376196924955e-17,0.9999999999999999,0.235524724238769,RH,SomMotB,insula,SomMotB,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_1,-0.04319438578806212,0.022579881379849648,-1.9129589328404937,0.05589647623771246,1998,1.3513825805247152e-16,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_2,-0.0359218044987594,0.022688235398871607,-1.58327890500228,0.11351656876888616,1998,-5.6900319179988e-17,1.0,0.23732312919792636,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_3,-0.042018572145330606,0.022583848596895176,-1.8605585299180278,0.0629537300843158,1998,1.4225079794997e-17,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_4,-0.049428563794224493,0.022538595444784825,-2.193063179793739,0.028418017509794346,1998,9.9575558564979e-17,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_5,-0.0461257130242389,0.022553604207987944,-2.0451592835836983,0.04097023381196588,1998,-1.2091317825747452e-16,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_6,-0.035449434186547266,0.02268894371409288,-1.5624100722030707,0.1183501789307662,1998,-6.40128590774865e-17,0.9999999999999999,0.23732312919792636,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_7,-0.04510074861342304,0.022578696369481944,-1.997491257926768,0.04590756399559384,1998,1.4225079794997e-17,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_8,-0.0391806861004237,0.02257099641782446,-1.7358864170251016,0.08273846913529356,1998,-7.1125398974985e-17,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_9,-0.039023600938759756,0.02258536341662734,-1.7278270098603146,0.08417415141374812,1998,0.0,1.0,0.235524724238769,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_Ins,-0.038754413174048714,0.02258457474898941,-1.7159682484516499,0.08632326243428654,1998,-2.13376196924955e-17,1.0,0.235524724238769,RH,SomMotA,insula,SomMotA,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_VisualC_ExStr,-0.038756760429194584,0.02255425432191872,-1.7183791525987144,0.08588278975825707,1998,-7.1125398974985e-18,0.9999999999999999,0.235524724238769,RH,VisualC,visual_occipital,VisualC,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStr,-0.04411377044260198,0.022539715834899117,-1.9571573468685401,0.05046838205310628,1998,1.3513825805247152e-16,1.0000000000000002,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_1,-0.0411096389051894,0.022538461843586176,-1.8239771280970565,0.06830521247347424,1998,-2.13376196924955e-17,0.9999999999999998,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_2,-0.03739078141964452,0.02255833605853146,-1.657515045552462,0.09757277211699711,1998,-1.4225079794997e-17,1.0,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrSup,-0.044297769694876574,0.022532787442866457,-1.9659249796411933,0.0494459055902405,1998,-6.40128590774865e-17,0.9999999999999999,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_1,-0.0498371493034364,0.02251751310462574,-2.2132616986552756,0.026992507298810777,1998,-7.82379388724835e-17,1.0000000000000002,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_2,-0.04978502004835117,0.022504272974884585,-2.2122474298064496,0.02706258752845747,1998,4.2675239384991e-17,1.0,0.235524724238769,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_1,-0.0331010675084625,0.022544916389475443,-1.4682275567859255,0.14220022288813855,1998,-1.28025718154973e-16,0.9999999999999999,0.23991982431547623,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_2,-0.0364739359510905,0.0225482602368992,-1.617594243098302,0.10590831502037536,1998,-1.4225079794997e-16,0.9999999999999998,0.23732312919792636,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_3,-0.03201597478489166,0.022567416326833938,-1.4186814441324793,0.1561482649599898,1998,1.28025718154973e-16,1.0,0.24737035157032997,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_4,-0.016844366545452995,0.022584324773424126,-0.7458432658245524,0.4558500574401402,1998,-6.40128590774865e-17,1.0000000000000002,0.4821032021094676,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_SPL,-0.03376247021655266,0.02255235418182473,-1.497070768947143,0.1345331900571352,1998,1.066880984624775e-16,0.9999999999999999,0.23991982431547623,RH,VisualA,superior_parietal,VisualA,parietal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_1,-0.03450597161160477,0.022557222807673874,-1.5297083291594735,0.1262476359347888,1998,6.40128590774865e-17,1.0,0.23732312919792636,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_2,-0.027215441234975015,0.022566647941945024,-1.206002827933926,0.22795954864917486,1998,-9.24630186674805e-17,1.0,0.29329827278428866,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
