roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_FP4_A,-0.07606802556266096,0.08627519120011924,-0.8816906054281317,0.37813693202771936,1104,2.6870615233681326e-16,1.0,0.41401853871648103,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FO1_A,-0.023671897713371907,0.08590460485138021,-0.27556028869844196,0.78293761572071,1104,-2.7675124671815496e-16,1.0,0.7989159344088878,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO2_A,-0.05564611595326665,0.08608728773349351,-0.6463917892910537,0.5181606149866296,1104,1.0297720808117394e-15,1.0,0.5435251206153457,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO3_A,-0.059670042650599664,0.08618066189913445,-0.6923832021670624,0.4888429765710356,1104,6.017730597243602e-16,0.9999999999999999,0.5163834259553193,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO4_A,-0.11893213945953661,0.08647032818314844,-1.3754098308454716,0.16928470076945693,1104,-2.6548811458427656e-16,0.9999999999999998,0.20314164092334833,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO6_A,-0.11919393996849069,0.08630726740323784,-1.3810417541271744,0.16754687188629633,1104,-3.8616453030440226e-16,1.0,0.20267766760439074,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,-0.305172802731789,0.08603233631342647,-3.5471872066801327,0.0004057844874406768,1104,-2.2365362380129966e-16,1.0000000000000002,0.0009978307068213364,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,-0.47530293563383197,0.08496679466135083,-5.593984538645128,2.7999567175407474e-08,1104,-5.535024934363099e-16,1.0,1.3124797113472253e-07,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,-0.5475143198944434,0.08430456264828022,-6.494480283097851,1.259590533397228e-10,1104,2.8157830334696e-16,1.0,1.2595905333972282e-09,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,-0.17076106602586338,0.0863356799584297,-1.9778736451497712,0.04819243834755218,1104,-7.852012116189513e-16,1.0,0.06992300466574344,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,-0.28791068446409485,0.08615083087010342,-3.3419374085689446,0.0008599660151624665,1104,-3.507661150264987e-16,1.0,0.002015545348037031,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,-0.14341870731605139,0.0863670007656869,-1.6605729739897461,0.09708448965722728,1104,7.240584943207543e-17,1.0,0.12554028834986286,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,-0.3617382547525186,0.08524332827459889,-4.243596092203624,2.385115189777281e-05,1104,5.792467954566034e-17,1.0,7.777549531882439e-05,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,-0.11637977952265927,0.08626563202079035,-1.3490862675719026,0.1775871407116214,1104,-2.413528314402514e-16,1.0,0.20974859139167884,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,-0.15731823341117993,0.08634970209956468,-1.8218734933188963,0.06874588662681577,1104,-4.987958516431863e-16,1.0,0.09460443113781987,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,-0.20363034489730816,0.0863642678791639,-2.3578078052165794,0.018557685415793956,1104,3.0732260536725346e-16,1.0,0.03058959134471531,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,-0.3524092570326937,0.0857454684518743,-4.1099461393751415,4.251783760590599e-05,1104,-4.1190883232469576e-16,1.0,0.00013015664573236526,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,-0.3933377891187916,0.08556602485280161,-4.596892163629743,4.7853795759924135e-06,1104,-8.978325329577353e-16,0.9999999999999998,1.7507486253630782e-05,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,-0.20221863274765728,0.0833165027486315,-2.4271137899025503,0.01537938708600826,1104,1.609018876268343e-17,1.0,0.02651618463104873,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,-0.26918810122684395,0.08620038337007674,-3.1228179122030313,0.0018381074578526964,1104,4.827056628805028e-17,1.0,0.003995885777940644,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,-0.16799597055564364,0.08645195866423441,-1.9432292009497798,0.05224353112369734,1104,9.332309482356388e-17,1.0,0.0739295251750434,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
