roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_Background+FreeSurfer_Defined_Medial_Wall,0.2476824293944998,0.06286273209412019,3.940051937667319,8.647735122330874e-05,1131,-5.0259433121846164e-17,1.0,0.0010968539227892721,LH,,unknown_subregion,,unknown,fs8_thickness_kong200_17,
lh_17networks_LH_DefaultC_IPL,0.189465222745769,0.06315626506950982,2.9999434345467306,0.0027596865375228304,1131,-7.538914968276925e-17,1.0,0.0033991261010951936,LH,DefaultC,inferior_parietal,DefaultC,parietal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultC_PHC,0.144924994063578,0.06353304163114787,2.2810964238886164,0.022728838226001382,1131,1.2564858280461541e-17,1.0,0.022956126608261396,LH,DefaultC,parahippocampal,DefaultC,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_IPL_1,0.1640824215964908,0.06321932788394033,2.5954471059502175,0.00956967280948679,1131,-1.2564858280461541e-17,1.0,0.010068093268314227,LH,DefaultB,inferior_parietal,DefaultB,parietal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_IPL_2,0.17679871598049418,0.06312994624525654,2.800552297219459,0.005188790857461179,1131,0.0,1.0,0.0058429620306200145,LH,DefaultB,inferior_parietal,DefaultB,parietal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCd_1,0.21116675168447746,0.06323407056336976,3.3394458051353437,0.0008669561875697308,1131,-7.538914968276925e-17,0.9999999999999999,0.0015361855253428563,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCd_2,0.21009186063372282,0.06308081129705184,3.3305193182184345,0.0008949536595430931,1131,2.5129716560923082e-17,1.0,0.001558453786445731,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCl,0.2013589707040754,0.0631771016725911,3.187214439617661,0.0014760296458947188,1131,-1.1308372452415388e-16,1.0,0.002070541586602314,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCm,0.20842466253626626,0.06305609094509707,3.3053850851259017,0.0009783577694669257,1131,6.282429140230771e-17,0.9999999999999998,0.0015937763663896693,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCv_1,0.2288156736401591,0.063152902827886,3.6232012052361666,0.0003039550284708992,1131,5.0259433121846164e-17,0.9999999999999999,0.0010968539227892721,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_PFCv_2,0.233155137708673,0.06304967245985213,3.697959539078307,0.00022781751288882132,1131,0.0,0.9999999999999999,0.0010968539227892721,LH,DefaultB,prefrontal,DefaultB,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_Temp,0.1562005670065463,0.06326439932555132,2.4690120932430917,0.013696240494043412,1131,-1.507782993655385e-16,1.0,0.013902716481390801,LH,DefaultB,temporal,DefaultB,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultB_TempPole,0.1620386187961933,0.06347834851108196,2.5526596484769106,0.010821440834375274,1131,1.3821344108507697e-16,1.0,0.011152709431345947,LH,DefaultB,temporal_pole,DefaultB,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_IPL_1,0.16339413465277824,0.06319972874847343,2.585361328101032,0.009852484670300846,1131,5.0259433121846164e-17,1.0,0.010311926960625757,LH,DefaultA,inferior_parietal,DefaultA,parietal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PCC,0.18566711502923589,0.06317984721662545,2.93870788247773,0.0033630368633941533,1131,-1.2564858280461541e-17,1.0,0.004019724534944491,LH,DefaultA,posterior_cingulate,DefaultA,cingulate,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PFCd_1,0.19503246293075474,0.06321770241255158,3.0850925530003437,0.0020845094772373365,1131,1.2564858280461542e-16,1.0,0.0027361306434649625,LH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PFCd_2,0.19468650601179135,0.06317172659535797,3.08186140389738,0.002107074985074358,1131,3.7694574841384623e-17,1.0,0.0027459944966775505,LH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PFCd_3,0.21169626995544719,0.06327882015743667,3.345452229177951,0.000848577404001211,1131,7.538914968276925e-17,1.0,0.0015304699607878983,LH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PFCm_1,0.21446322951290103,0.06311966612125348,3.39772439703523,0.0007032428581766867,1131,-1.2564858280461541e-17,0.9999999999999998,0.001434899569208997,LH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_PFCm_2,0.21156571203361163,0.06307188977296105,3.3543582219461254,0.0008219914280045905,1131,3.7694574841384623e-17,1.0,0.0015304699607878983,LH,DefaultA,prefrontal,DefaultA,frontal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_RSC,0.20195393174959922,0.0631632567996883,3.1973324679894564,0.0014256690809261938,1131,1.2564858280461541e-17,1.0,0.002028064467233036,LH,DefaultA,retrosplenial,DefaultA,cingulate,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_TempPole,0.12170921406353866,0.0635802685365394,1.9142607740574846,0.05584008583170713,1131,-6.282429140230771e-17,1.0,0.05584008583170713,LH,DefaultA,temporal_pole,DefaultA,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_Temp_1,0.16068962447527368,0.06335070914482875,2.5365086933425527,0.011330585190141967,1131,7.538914968276925e-17,1.0,0.01161816349446029,LH,DefaultA,temporal,DefaultA,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_Temp_2,0.1686124817811606,0.06323401766413046,2.666483769491783,0.007774759834395761,1131,-1.3821344108507697e-16,1.0,0.008398403671379378,LH,DefaultA,temporal,DefaultA,temporal,fs8_thickness_kong200_17,Default
lh_17networks_LH_DefaultA_pCun,0.19817064997939265,0.06312937513756882,3.1391194598005714,0.0017386305383410023,1131,2.5129716560923082e-17,0.9999999999999999,0.002372995734762719,LH,DefaultA,precuneus,DefaultA,parietal,fs8_thickness_kong200_17,Default
lh_17networks_LH_ContC_PCC,0.2126798377960153,0.0629504611962112,3.378527079144193,0.0007536917764295225,1131,-2.5129716560923082e-17,0.9999999999999999,0.001492605282732976,LH,ContC,posterior_cingulate,ContC,cingulate,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContC_PFCl,0.20580443800253292,0.0631982753566624,3.2564882006837372,0.0011616252868105175,1131,5.0259433121846164e-17,1.0,0.0017991475852411642,LH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContC_PFCm,0.23979550771990016,0.06292918562939295,3.8105611143948526,0.00014615155266841108,1131,5.0259433121846164e-17,1.0,0.0010968539227892721,LH,ContC,prefrontal,ContC,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContC_pCun,0.2086261000626148,0.06320278877574347,3.300900230887964,0.0009939772688386576,1131,-1.2564858280461542e-16,1.0,0.0016062672664432706,LH,ContC,precuneus,ContC,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_FPole_1,0.2109868614471765,0.06316651506618111,3.340169411374371,0.0008647226402352151,1131,-2.5129716560923082e-17,1.0000000000000002,0.0015361855253428563,LH,ContB,frontal_pole,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_FPole_2,0.2268501749275871,0.06304791078846603,3.5980601433201977,0.00033452192822715834,1131,8.79540079632308e-17,1.0,0.0010968539227892721,LH,ContB,frontal_pole,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_FrMed,0.2304521850182749,0.06302095586184912,3.656754834430928,0.0002672265085239834,1131,1.2564858280461541e-17,1.0,0.0010968539227892721,LH,ContB,medial_frontal,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_IPL_1,0.17362530717972005,0.06324630556873205,2.7452244936431134,0.006143178677944029,1131,2.5129716560923082e-17,0.9999999999999999,0.0067809950434136275,LH,ContB,inferior_parietal,ContB,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_OFC_1,0.22532794067811507,0.06306966810856093,3.572683152387313,0.00036827893966750986,1131,6.282429140230771e-17,1.0,0.001110333519594582,LH,ContB,orbitofrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_OFC_2,0.2183184525088107,0.06307517764652033,3.461241975921009,0.0005578467483836096,1131,-1.6334315764600004e-16,0.9999999999999998,0.0012849460589051374,LH,ContB,orbitofrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_PFCv,0.2290865250526638,0.0631503997326906,3.6276338078993073,0.0002988451786093133,1131,-3.7694574841384623e-17,1.0,0.0010968539227892721,LH,ContB,prefrontal,ContB,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContB_Temp,0.1580203693349029,0.06326413645880631,2.497787501419481,0.012638928001051566,1131,2.5129716560923082e-17,1.0,0.012894259879860688,LH,ContB,temporal,ContB,temporal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_IPS_1,0.19244710973439036,0.06309624703360667,3.050056362811692,0.0023414722043067528,1131,-5.0259433121846164e-17,1.0,0.00299352775487319,LH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_IPS_2,0.19628881670219614,0.0629564173696142,3.1178523954086144,0.0018679352115958765,1131,5.0259433121846164e-17,0.9999999999999999,0.002532368541895081,LH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_IPS_3,0.1852071935265099,0.06323629272126885,2.928811692723053,0.003471131370124731,1131,-7.538914968276925e-17,1.0000000000000002,0.004124520804501151,LH,ContA,intraparietal_sulcus,ContA,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_PFCl_1,0.2129390135013992,0.06314867079999036,3.3720268503487127,0.0007715228031747225,1131,3.7694574841384623e-17,1.0,0.0015130835557407181,LH,ContA,prefrontal,ContA,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_PFCl_2,0.22279109444346595,0.06314076768942613,3.5284825097363473,0.00043480183257852816,1131,2.5129716560923082e-17,0.9999999999999998,0.0011406489633878272,LH,ContA,prefrontal,ContA,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_PrCv,0.20990168225134476,0.06309034614398888,3.327001595018888,0.0009062155491191556,1131,-2.5129716560923082e-17,1.0,0.001564474190574536,LH,ContA,precentral,ContA,frontal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_TempOcc,0.1840240358621312,0.06315539113634953,2.9138294063420798,0.003640815223350897,1131,-1.2564858280461541e-17,1.0,0.004275841134400472,LH,ContA,temporo_occipital,ContA,temporal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_ContA_pCun,0.19637884548420223,0.06304281889596867,3.115007369963272,0.0018858885843671626,1131,1.507782993655385e-16,1.0,0.0025396632936144454,LH,ContA,precuneus,ContA,parietal,fs8_thickness_kong200_17,Cont
lh_17networks_LH_Language_PFCv,0.23268360521801137,0.06316465667661686,3.6837626840794546,0.00024073391048013709,1131,5.0259433121846164e-17,0.9999999999999998,0.0010968539227892721,LH,Language,prefrontal,Language,frontal,fs8_thickness_kong200_17,Language
lh_17networks_LH_Language_Temp_1,0.17694751060502784,0.06310774645356934,2.8038952513573676,0.005135672472291312,1131,-3.7694574841384623e-17,1.0,0.00582812269327441,LH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
lh_17networks_LH_Language_Temp_2,0.1890362664219119,0.06320276113791312,2.9909494936371646,0.002841609713479714,1131,3.7694574841384623e-17,1.0,0.003457862422427122,LH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
lh_17networks_LH_Language_Temp_3,0.1711110103383113,0.06332540208029352,2.7020911785344985,0.006994045486962378,1131,-1.1308372452415388e-16,1.0,0.007636741558737299,LH,Language,temporal,Language,temporal,fs8_thickness_kong200_17,Language
lh_17networks_LH_SalVenAttnB_FrMed,0.24763007644098223,0.06291384863501874,3.936018568464238,8.7922721379792e-05,1131,0.0,0.9999999999999999,0.0010968539227892721,LH,SalVenAttnB,medial_frontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnB_Ins,0.22535645198646426,0.06299587148761934,3.577320968259862,0.00036188067290253,1131,-5.0259433121846164e-17,1.0,0.0011075741807016826,LH,SalVenAttnB,insula,SalVenAttnB,insula,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnB_PFCl,0.21352724857011554,0.06318480226144065,3.3794083533980346,0.0007513040336220387,1131,-3.7694574841384623e-17,0.9999999999999998,0.001492605282732976,LH,SalVenAttnB,prefrontal,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnB_PrCv,0.2117259124224691,0.0632060127797216,3.349774857027482,0.0008355754072184594,1131,5.0259433121846164e-17,0.9999999999999999,0.0015304699607878983,LH,SalVenAttnB,precentral,SalVenAttnB,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnB_Temp,0.1899058365680839,0.06317077488894134,3.0062293347192863,0.0027037188991124034,1131,-6.282429140230771e-17,1.0000000000000002,0.0033506209669981932,LH,SalVenAttnB,temporal,SalVenAttnB,temporal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_FrMed_1,0.237771774564878,0.06311236825566346,3.7674354668752468,0.0001734726398096885,1131,-8.79540079632308e-17,1.0,0.0010968539227892721,LH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_FrMed_2,0.23274463603512074,0.06304743387897543,3.6915798425974415,0.00023353907185507988,1131,1.0051886624369233e-16,1.0,0.0010968539227892721,LH,SalVenAttnA,medial_frontal,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_IPL,0.21009970693879948,0.06324212294792529,3.322148231990874,0.0009219694429706377,1131,-2.5129716560923082e-17,0.9999999999999999,0.0015650237603367127,LH,SalVenAttnA,inferior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_Ins,0.17706253719443882,0.06343126687968048,2.7914078640475473,0.0053366418908036735,1131,3.7694574841384623e-17,1.0,0.005955810286974265,LH,SalVenAttnA,insula,SalVenAttnA,insula,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_Oper,0.24258473698019783,0.0630542885208473,3.8472361304971883,0.00012616229999746017,1131,-1.2564858280461541e-17,1.0,0.0010968539227892721,LH,SalVenAttnA,opercular,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_PrCd,0.2096925894673238,0.06324501181814221,3.3155593372372842,0.0009437636821774583,1131,0.0,1.0,0.001575539370246666,LH,SalVenAttnA,precentral,SalVenAttnA,frontal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_SPL,0.23361454514420982,0.06301826786393856,3.7070924521220125,0.0002198556813376717,1131,-3.7694574841384623e-17,1.0,0.0010968539227892721,LH,SalVenAttnA,superior_parietal,SalVenAttnA,parietal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_SalVenAttnA_ST,0.18506069860597593,0.06325272301676542,2.925734889815333,0.0035053784425388536,1131,-5.0259433121846164e-17,1.0,0.004140856405806132,LH,SalVenAttnA,auditory_superior_temporal,SalVenAttnA,temporal,fs8_thickness_kong200_17,SalVentAttn
lh_17networks_LH_DorsAttnB_PostC_1,0.21203915801037412,0.06316319028615323,3.357005196377134,0.0008142401827159909,1131,-3.7694574841384623e-17,1.0,0.0015304699607878983,LH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnB_PostC_2,0.20542376996388584,0.06320575537658339,3.250080134949098,0.001187868956238266,1131,0.0,1.0,0.0018177994633343162,LH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnB_PrCd,0.22757462780040663,0.0631450783898313,3.603996282900404,0.00032705531980238876,1131,-7.538914968276925e-17,1.0,0.0010968539227892721,LH,DorsAttnB,precentral,DorsAttnB,frontal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnB_SPL,0.22277773795005898,0.06312687332875269,3.529047554594936,0.0004338847187787024,1131,-1.2564858280461541e-17,1.0,0.0011406489633878272,LH,DorsAttnB,superior_parietal,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnA_PFCd,0.209092305074221,0.06319274234523582,3.3088025193131174,0.0009666089154573139,1131,2.5129716560923082e-17,1.0,0.0015874390318892473,LH,DorsAttnA,prefrontal,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnA_SPL_1,0.22129563742568187,0.06309035237198118,3.5075986914912307,0.0004699970904133285,1131,-2.5129716560923082e-17,1.0,0.0011912653816862641,LH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnA_SPL_2,0.20762248500546537,0.06310656919895608,3.2900296695086366,0.0010328006574657864,1131,2.5129716560923082e-17,1.0000000000000002,0.0016427223055755027,LH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_DorsAttnA_TempOcc,0.18359100589304145,0.0631831851303201,2.905694062658777,0.0037360851834300672,1131,-5.0259433121846164e-17,1.0,0.00436236535868713,LH,DorsAttnA,temporo_occipital,DorsAttnA,temporal,fs8_thickness_kong200_17,DorsAttn
lh_17networks_LH_Aud_Ins,0.1989558344385636,0.06331703082241996,3.1422167441262143,0.0017205019791358708,1131,-7.538914968276925e-17,1.0,0.002364227209424802,LH,Aud,insula,Aud,insula,fs8_thickness_kong200_17,Aud
lh_17networks_LH_Aud_ST,0.20484490210868816,0.06334462602972435,3.233816583155216,0.001256957297414984,1131,7.538914968276925e-17,0.9999999999999999,0.0018807805487246426,LH,Aud,auditory_superior_temporal,Aud,temporal,fs8_thickness_kong200_17,Aud
lh_17networks_LH_SomMotB_1,0.22102385846997916,0.06336654893714258,3.488021080163718,0.0005053917022709336,1131,-8.79540079632308e-17,1.0,0.0012341483466561146,LH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotB_2,0.22760659442487846,0.06335801890111367,3.592388120280663,0.00034180527817282466,1131,6.282429140230771e-17,1.0,0.0010968539227892721,LH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotB_3,0.24991047948314743,0.06315601458516752,3.9570337223565093,8.063484529557388e-05,1131,-5.0259433121846164e-17,1.0,0.0010968539227892721,LH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotB_4,0.23183417852935298,0.06329767819958929,3.6626016170504223,0.0002612691346119745,1131,2.5129716560923082e-17,1.0,0.0010968539227892721,LH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotB_Ins,0.2251101191738505,0.06308139651137622,3.568565878741345,0.00037404766507845907,1131,1.2564858280461542e-16,1.0,0.0011111415933213048,LH,SomMotB,insula,SomMotB,insula,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_1,0.21837011361846734,0.06331047566742709,3.4491940127819576,0.0005830654625611866,1131,6.282429140230771e-17,1.0,0.0012942771806303264,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_2,0.20109943289992727,0.06378366603091172,3.152835912606022,0.0016596607873871517,1131,-5.0259433121846164e-17,1.0,0.0022962430072068813,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_3,0.2436534858271322,0.0632050736137739,3.8549672027283943,0.00012229173720831524,1131,5.0259433121846164e-17,0.9999999999999998,0.0010968539227892721,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_4,0.24201867001359356,0.0631423488979792,3.8329057160136637,0.00013364448412607247,1131,-8.79540079632308e-17,1.0,0.0010968539227892721,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_5,0.24314963065831785,0.06304303746054621,3.8568831777892445,0.00012134998625739248,1131,-5.0259433121846164e-17,1.0,0.0010968539227892721,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_6,0.21446702972708628,0.0636622632497149,3.3688250900826517,0.0007804491048859426,1131,-3.7694574841384623e-17,0.9999999999999999,0.0015158722998746194,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_7,0.237664727329073,0.06318110491661509,3.7616424664104438,0.000177489498965805,1131,2.5129716560923082e-17,1.0,0.0010968539227892721,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_8,0.2164773839952006,0.06325370247500146,3.4223670002677675,0.0006430859068174997,1131,8.79540079632308e-17,1.0000000000000002,0.0013819505657142015,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
lh_17networks_LH_SomMotA_9,0.22834069018998293,0.06324689815669358,3.6103065422160476,0.0003192895571129819,1131,1.2564858280461541e-17,0.9999999999999998,0.0010968539227892721,LH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
