roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_17networks_RH_SomMotA_5,0.02346991927196231,0.025895199829841634,0.906342466023976,0.3649233487094954,1298,-6.623703468950087e-16,1.0,0.6362907888389796,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_6,-0.0737584286348757,0.026395188357159403,-2.794389175664645,0.005276529385871682,1298,-1.259051072610347e-15,1.0,0.034382546320841284,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_7,0.012018927380621158,0.025857219333863365,0.4648190211575002,0.6421392669424577,1298,-9.798701825967483e-16,0.9999999999999999,0.8491527658656439,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_8,0.0062014322395241295,0.02633387030530955,0.23549262480698743,0.8138636654475708,1298,-6.158401985594088e-17,1.0,0.9467938980133226,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_9,-0.005211410890010815,0.025887279273042126,-0.20131164944157529,0.8404865332116978,1298,-5.610988475763503e-16,0.9999999999999999,0.9646493165270621,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_Ins,-0.07248347362621178,0.026134299749330774,-2.773499742539223,0.005625342233285353,1298,-5.255169694373623e-16,1.0,0.03443391306435277,RH,SomMotA,insula,SomMotA,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_VisualC_ExStr,0.045591575656907996,0.025985146029329966,1.7545245120211312,0.07957734355159168,1298,5.775212528712679e-16,1.0,0.24730189842186953,RH,VisualC,visual_occipital,VisualC,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStr,0.0027285305928093917,0.025971732251501588,0.10505770529232367,0.916346301584078,1298,-7.718530488611258e-16,1.0,0.9834686998746053,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_1,-0.021567906749647425,0.02602349162627786,-0.8287860468296538,0.40737832822546327,1298,7.444823733695965e-16,1.0,0.6751325717589851,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_2,-0.023968447434541018,0.026067753919900547,-0.9194673046319927,0.35802256270784083,1298,-2.145860958535896e-15,1.0,0.6362907888389796,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrSup,-0.015844548700503003,0.02587617039935195,-0.6123220111775047,0.5404323100241275,1298,1.3959044500679935e-16,1.0,0.7706832050807573,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_1,0.0029387121353136297,0.02613203323586037,0.11245631401084033,0.9104790484339871,1298,4.488790780610803e-16,1.0,0.9834686998746053,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_2,0.03247316177309751,0.025843549963013485,1.2565286819950094,0.20915113688483244,1298,-2.2991367412884596e-16,1.0,0.4452025450013254,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_1,0.005439652561033459,0.026020764367535653,0.20905045233106778,0.8344417567152559,1298,3.5992438271361006e-16,1.0,0.9631841991798954,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_2,0.06754169388386279,0.02595744803615499,2.6020159527926987,0.009373567471100243,1298,2.737067549152928e-16,1.0,0.052596128587840255,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_3,0.020106657599672784,0.026024269843472107,0.7726117858678871,0.4398932593377797,1298,-5.392023071831268e-16,1.0,0.6835264491248577,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_4,-0.027913687234960294,0.02614570570618116,-1.067620340741507,0.28589093777228197,1298,-1.3822191123222288e-15,0.9999999999999999,0.5690883298833423,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_SPL,0.003782389544702558,0.026383839502636525,0.14336008769021602,0.8860281232247542,1298,-1.6436090632663335e-15,1.0,0.9742380469060337,RH,VisualA,superior_parietal,VisualA,parietal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_1,-0.00031068337062301055,0.026013995064391088,-0.011942931866250922,0.9904729865420252,1298,3.1476276815258677e-17,1.0,0.9992995355746739,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_2,-0.008649971696845074,0.026329372138781015,-0.32852935691939167,0.7425646070474657,1298,-2.3812487677630475e-16,0.9999999999999999,0.931664910705516,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
