roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_17networks_RH_DorsAttnB_PostC_1,0.34836691010249365,0.04991253298139325,6.9795478068075685,4.341184926822455e-12,1587,-7.163631866516448e-17,1.0,3.726020374624061e-11,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PostC_2,0.33656678626998526,0.049907497247463344,6.743812149127394,2.156280308254385e-11,1587,-8.059085849831005e-17,1.0,4.2532841297579194e-11,RH,DorsAttnB,postcentral,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_PrCd,0.3464861950061757,0.049940301105319745,6.938007727976379,5.778811198946449e-12,1587,-1.4327263733032896e-16,1.0,3.726020374624061e-11,RH,DorsAttnB,precentral,DorsAttnB,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnB_SPL,0.3397365098947665,0.04987298955607483,6.812034187619389,1.3629416415390553e-11,1587,1.0745447799774672e-16,0.9999999999999998,3.726020374624061e-11,RH,DorsAttnB,superior_parietal,DorsAttnB,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_PFCd,0.3344080715927798,0.04994118063230371,6.696038566947152,2.965772407207945e-11,1587,6.268177883201892e-17,1.0,4.9154517812022544e-11,RH,DorsAttnA,prefrontal,DorsAttnA,frontal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_1,0.33877663195995467,0.049876984023118104,6.792243729150321,1.5576065438013912e-11,1587,2.686361949943668e-17,1.0,3.8370307542424516e-11,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_SPL_2,0.3331961814861453,0.049903465016560435,6.676814553369678,3.3697031395213225e-11,1587,-2.686361949943668e-17,1.0,5.2650719772057176e-11,RH,DorsAttnA,superior_parietal,DorsAttnA,parietal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_DorsAttnA_TempOcc,0.32947333054154043,0.04995241402270532,6.595743909228931,5.752563014184665e-11,1587,6.268177883201892e-17,0.9999999999999998,7.546497811079136e-11,RH,DorsAttnA,temporo_occipital,DorsAttnA,temporal,fs8_thickness_kong200_17,DorsAttn
rh_17networks_RH_Aud_Ins,0.3332699304468524,0.05002055653587304,6.662659385003894,3.7011066243491966e-11,1587,6.268177883201892e-17,0.9999999999999998,5.453746488844725e-11,RH,Aud,insula,Aud,insula,fs8_thickness_kong200_17,Aud
rh_17networks_RH_Aud_ST,0.3375397951244135,0.050034470257817105,6.746145075287934,2.122864865278811e-11,1587,1.343180974971834e-16,1.0,4.2532841297579194e-11,RH,Aud,auditory_superior_temporal,Aud,temporal,fs8_thickness_kong200_17,Aud
rh_17networks_RH_SomMotB_1,0.332173421656912,0.050104218320754415,6.62964981372272,4.6029087880006904e-11,1587,4.47726991657278e-17,1.0,6.412328104663031e-11,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_2,0.3381336595582271,0.05000380045675439,6.762159205292021,1.906798477914795e-11,1587,7.163631866516448e-17,0.9999999999999998,4.068884867736169e-11,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_3,0.34843859092835205,0.04983935639102667,6.991233759011517,4.004418681628098e-12,1587,-3.581815933258224e-17,1.0,3.726020374624061e-11,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_4,0.34409124909133426,0.049949301559040364,6.888810020388702,8.092878757999277e-12,1587,0.0,0.9999999999999999,3.726020374624061e-11,RH,SomMotB,unknown_subregion,SomMotB,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotB_Ins,0.3395148067151144,0.04986361547739172,6.808868620227733,1.3923926819088279e-11,1587,-1.7013625682976563e-16,0.9999999999999998,3.726020374624061e-11,RH,SomMotB,insula,SomMotB,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_1,0.34565250626387356,0.04994696747991521,6.920390239965383,6.52113612930312e-12,1587,-2.686361949943668e-17,1.0,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_2,0.3267469712982497,0.05026323012903705,6.500715741097747,1.0686813193504228e-10,1587,-8.95453983314556e-18,1.0,1.166884467615056e-10,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_3,0.34542597490501514,0.04996419515770452,6.913470212313631,6.837635470373543e-12,1587,-1.4327263733032896e-16,0.9999999999999998,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_4,0.3499117766882135,0.049824350401149284,7.022906949533298,3.2153181975766365e-12,1587,8.059085849831005e-17,1.0,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_5,0.34601947217159074,0.049896949645319495,6.934681871961858,5.912292163174914e-12,1587,-8.95453983314556e-18,1.0,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_6,0.3304913980437817,0.05024352309882481,6.577791079533431,6.47067186832051e-11,1587,5.372723899887336e-17,0.9999999999999998,8.272631122789514e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_7,0.3506116933063775,0.04992049194972965,7.023402206441522,3.204280096925462e-12,1587,6.268177883201892e-17,0.9999999999999998,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_8,0.3458824271459001,0.04992113010354413,6.928577666981628,6.165195613348592e-12,1587,-3.581815933258224e-17,1.0,3.726020374624061e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_9,0.3385202577977525,0.04997852914923164,6.773313732122044,1.7691906117896315e-11,1587,0.0,1.0,4.068884867736169e-11,RH,SomMotA,unknown_subregion,SomMotA,unknown,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_SomMotA_Ins,0.33829910069157915,0.049974959952008166,6.769372121887716,1.8166663087164835e-11,1587,1.343180974971834e-16,0.9999999999999999,4.068884867736169e-11,RH,SomMotA,insula,SomMotA,insula,fs8_thickness_kong200_17,SomMot
rh_17networks_RH_VisualC_ExStr,0.3366492910165272,0.04992399928502228,6.743235634920889,2.164617057637156e-11,1587,1.9699987632920232e-16,1.0,4.2532841297579194e-11,RH,VisualC,visual_occipital,VisualC,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStr,0.3396333023495463,0.04988837949194853,6.807863991740995,1.4018690518387557e-11,1587,-8.95453983314556e-18,1.0,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_1,0.34746281892731484,0.049848497593731764,6.970376956175442,4.62479336162502e-12,1587,-6.268177883201892e-17,1.0,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrInf_2,0.34227457092923014,0.04990242721853934,6.858876211176981,9.922836368778233e-12,1587,-9.849993816460116e-17,1.0,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_ExStrSup,0.3424327313363132,0.049848703156423146,6.869441121903885,9.234824201561531e-12,1587,-7.163631866516448e-17,1.0,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_1,0.3443544072318378,0.049804809369522245,6.914079415040657,6.809178202698118e-12,1587,-8.95453983314556e-18,1.0,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualB_Striate_2,0.3507620630867506,0.049750202112386926,7.050465087445685,2.654457202194584e-12,1587,-2.686361949943668e-17,0.9999999999999999,3.726020374624061e-11,RH,VisualB,visual_occipital,VisualB,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_1,0.337393891103866,0.049888735728564476,6.762927265576836,1.8969961138016378e-11,1587,9.849993816460116e-17,1.0,4.068884867736169e-11,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_2,0.3354828070284275,0.04991139361104734,6.721567617261884,2.5019205626097527e-11,1587,3.581815933258224e-17,1.0,4.472459766789116e-11,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_3,0.3363266988494092,0.04994629791318032,6.733766323062275,2.3061562014649433e-11,1587,1.790907966629112e-17,1.0,4.313366228665912e-11,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_ExStr_4,0.326160062702867,0.04999226584415612,6.524210439263251,9.17641391416788e-11,1587,-1.790907966629112e-17,1.0,1.05320205151245e-10,RH,VisualA,visual_occipital,VisualA,occipital,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_SPL,0.341267587886146,0.04989510245704699,6.839701114551909,1.1302261577065691e-11,1587,-1.0745447799774672e-16,1.0,3.726020374624061e-11,RH,VisualA,superior_parietal,VisualA,parietal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_1,0.33791411089962414,0.04992544784631088,6.768374155397656,1.8288832976558678e-11,1587,1.790907966629112e-17,1.0,4.068884867736169e-11,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
rh_17networks_RH_VisualA_TempOcc_2,0.327999585555441,0.04997678066800721,6.563039498968987,7.125794608136966e-11,1587,-1.790907966629112e-17,1.0,8.848453735863478e-11,RH,VisualA,temporo_occipital,VisualA,temporal,fs8_thickness_kong200_17,Vis
