roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_Cont_Cing_1,0.2248025486257467,0.06289799300409563,3.5740814275442556,0.00036633883263848796,1131,-1.8847287420692312e-17,1.0,0.0012092478854720129,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,0.18871355441957918,0.06299425501580251,2.9957264257230944,0.0027978252233526804,1131,7.538914968276925e-17,1.0,0.0035559013648805344,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,0.24837181117230034,0.06290483548078445,3.948373909159504,8.356588458264229e-05,1131,2.5129716560923082e-17,1.0,0.0010897286406704348,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,0.18213175849036714,0.06309085643598769,2.886817025144665,0.00396594800901692,1131,5.654186226207694e-17,0.9999999999999999,0.004685066015653563,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,0.2400292134614149,0.06287044552778005,3.8178385956459486,0.00014196169331233725,1131,3.7694574841384623e-17,0.9999999999999999,0.0010897286406704348,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,0.16402701567880454,0.06308273743145945,2.60018861510287,0.009439240047709177,1131,-5.0259433121846164e-17,1.0000000000000002,0.010251217686221795,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,0.22009302114309678,0.06310062908902349,3.487968730590398,0.0005054895963528407,1131,4.39770039816154e-17,1.0,0.0012775784985367457,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,0.1688080452706616,0.0631056502952107,2.6750068255531945,0.007581083891211424,1131,-4.39770039816154e-17,1.0,0.008410498298257471,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,0.1866225767624343,0.06313632886482064,2.955866774610961,0.0031828624913620776,1131,7.538914968276925e-17,1.0,0.003937388122546013,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,0.22891999126107457,0.06298876942059357,3.634298516494456,0.00029131359701090834,1131,3.7694574841384623e-17,1.0,0.0010897286406704348,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,0.17055341196546916,0.06315408100401086,2.7005920956182936,0.007025436283944622,1131,-8.167157882300002e-17,1.0,0.007884100718648963,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.21207074870013568,0.06297423380091537,3.3675796575877213,0.000783947150407786,1131,-1.2564858280461541e-17,1.0,0.0015226665805997382,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,0.1765320149066593,0.0632211782581632,2.792292389518464,0.005322175874886345,1131,-9.423643710346157e-17,1.0,0.006073895631226224,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,0.2320369306519461,0.06309266384589607,3.67771649678157,0.00024644102698066794,1131,1.0051886624369233e-16,1.0,0.0010897286406704348,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,0.16083062326785832,0.06346185893637582,2.5342879323642302,0.011402233108256018,1131,-1.507782993655385e-16,1.0,0.0120589062192027,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_4,0.21805805562871042,0.06302394078413592,3.459924163986885,0.0005605547908163596,1131,5.0259433121846164e-17,1.0,0.001361443161871395,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_2,0.16094400356444546,0.06320540831286935,2.546364430837407,0.011017418741874287,1131,6.910672054253849e-17,1.0,0.011775230613008498,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_5,0.2243358332239523,0.0631258120572046,3.553789264851899,0.00039545518152158494,1131,1.5706072850576928e-16,1.0,0.0012092478854720129,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_3,0.17245482810965784,0.06323273391643411,2.7273030506251295,0.006484673864662475,1131,-6.910672054253849e-17,1.0,0.007317900115429162,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
