roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_SalVentAttn_ParOper_1,-0.037690124494450916,0.026106121501167794,-1.4437274603492878,0.14905770563647458,1298,-7.6637891376282e-17,1.0,0.35160821063104547,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,0.018271005560155817,0.026235445277752765,0.6964244504608936,0.4862881292275013,1298,-4.1877133502039803e-16,1.0,0.7655008557955756,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,0.00939187518064874,0.02625714348660756,0.35768838241825734,0.720634860383699,1298,7.0890049523060845e-16,1.0,0.8985693938117728,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.002714937035963455,0.026254771790841597,0.10340737514658198,0.9176556823209331,1298,1.0414542024526893e-15,0.9999999999999999,0.9604479162115466,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,-0.04460651854589484,0.026353040582501753,-1.692651684963946,0.09076250748601268,1298,1.368533774576464e-16,1.0,0.2546392571135356,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,-0.005312476378814351,0.026079911014204236,-0.20369994268465677,0.8386200157264029,1298,-2.983403628576692e-16,1.0,0.930776061410623,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,-0.0015837442813500455,0.026499866015828565,-0.059764237313655225,0.9523526373490907,1298,-9.087064263187723e-16,1.0,0.9850493982214757,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,-0.016179337567660546,0.02571365063776255,-0.6292120008778488,0.5293213363706808,1298,-3.2707957212377494e-16,1.0,0.7655008557955756,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,0.060386294324203844,0.026008808453455153,2.3217631992741983,0.020400311409935076,1298,-1.067456344169642e-16,1.0,0.08958397619145403,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,0.03877388815626687,0.02610234275305122,1.485456249007933,0.13766657583183278,1298,4.461420105119274e-16,1.0000000000000002,0.3385387964638794,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,0.025982961076325556,0.02588927249842622,1.0036188184857273,0.3157500139024679,1298,0.0,0.9999999999999998,0.5960888112925095,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,-0.03011947889790645,0.02610962495670835,-1.1535776154520307,0.24888640463752834,1298,-1.8064645824409328e-16,1.0,0.5236984764247993,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,-0.027727829745342297,0.02609118715032422,-1.062727793319199,0.2881036989731911,1298,1.315160957367982e-15,1.0,0.5697270612615283,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
