roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_FO6_A,0.22501115894815002,0.06310678919450767,3.565561832889658,0.00037830989551299385,1131,0.0,1.0,0.0010900334042002787,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,0.19965036765148075,0.06311135949419726,3.163461685052712,0.001600771348050521,1131,-2.5129716560923082e-17,1.0,0.0022074917017192094,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,0.17830577213810248,0.06333878610955013,2.8151119257275723,0.004961019690525354,1131,6.282429140230771e-17,1.0,0.0056734584231226135,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,0.17895700812883697,0.06337443889811889,2.8238042220228454,0.004829392212924842,1131,-5.0259433121846164e-17,0.9999999999999999,0.005615572340610281,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,0.2246753170791295,0.06311507890642475,3.5597724184459327,0.0003866526049742015,1131,-2.5129716560923082e-17,1.0,0.0010900334042002787,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,0.23145687865527387,0.06299795672898649,3.6740378684183006,0.0002499752834826681,1131,6.282429140230771e-17,1.0,0.0010900334042002787,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,0.23467956083109537,0.06282150960311769,3.735656183904386,0.00019661006249052884,1131,-1.507782993655385e-16,1.0,0.0010900334042002787,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,0.19633122882722692,0.06322604871097974,3.10522692513493,0.0019488250023918016,1131,6.282429140230771e-17,1.0,0.0025419456552936543,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,0.23475514577142514,0.06293389242419044,3.7301863388508654,0.00020087431597370724,1131,-1.2564858280461541e-17,1.0,0.0010900334042002787,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,0.21967665766610936,0.06306530904588437,3.4833200849975925,0.0005142535180242636,1131,-5.0259433121846164e-17,1.0,0.001151313846322978,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,0.21076760437668546,0.06316133482423524,3.336971977606356,0.0008746326462224368,1131,-8.79540079632308e-17,1.0,0.0015142074642471263,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,0.2038807638419591,0.06316510976575161,3.227743363354434,0.0012836957616601651,1131,-1.1308372452415388e-16,1.0,0.0018630768575663237,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,0.20299832459536968,0.06322853812549709,3.2105490750467,0.0013622743174001937,1131,-8.79540079632308e-17,1.0000000000000002,0.0019461061677145625,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,0.2687868348229234,0.06286278061749959,4.275770689470571,2.0661315251170777e-05,1131,-3.7694574841384623e-17,1.0000000000000002,0.0010900334042002787,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,0.25894633178356374,0.06273719432096825,4.127477082554484,3.938125023692553e-05,1131,-3.7694574841384623e-17,1.0,0.0010900334042002787,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,0.24938180982554473,0.06273685268295282,3.9750449562049526,7.484741916959774e-05,1131,2.5129716560923082e-17,1.0,0.0010900334042002787,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
